winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
12.0,0.269303427125537,0.10241490958589816,-0.16688851753963885,0.9139122912824564,1195.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.25819357639102614,0.08921437624440501,-0.16897920014662113,0.8863370098776648,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.26611842332107327,0.13798941221226504,-0.12812901110880823,0.817138801014232,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2613168580664699,0.07078026711047324,-0.19053659095599668,0.9014273403082694,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26894118150857,0.08930379330046583,-0.17963738820810415,0.8133494812001658,1181.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2694136459023318,0.052474526105212735,-0.21693911979711905,0.814176858109538,1185.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2584819478718087,0.0850598254581416,-0.1734221224136671,0.9476545387167997,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
6.0,0.14998978666924956,0.15655544711785216,0.0065656604486026005,0.992797684359324,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.262340368651632,0.1870177964782911,-0.07532257217334093,0.994314812042437,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.26895132468247385,0.17200847839665523,-0.09694284628581862,0.8553189237516663,1181.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.26268345317925124,0.25872782018235096,-0.003955632996900271,0.9883449505751234,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26962903141839045,0.13028450617419565,-0.1393445252441948,0.9523241999849996,1189.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2638405039552512,0.19757034070630564,-0.06627016324894558,0.8867093192205053,1188.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.06296504034530528,0.06951122948897799,0.0065461891436727065,0.9900776103786741,1212.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.04726409124889256,0.05372720926051314,0.006463118011620576,0.9662760304690456,1219.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2677702453045987,0.18236869591897362,-0.08540154938562508,0.9536115355961621,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2643023831712417,0.1064242041521343,-0.15787817901910742,0.8943382972609044,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26754973011183086,0.07831132460125509,-0.18923840551057577,0.910290319183536,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.07035357796883852,0.07698773302114033,0.0066341550523018045,0.9979942722711509,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2548505805108913,0.1943139670659023,-0.060536613444989035,0.86649356910937,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.26955904238701855,0.18481858086705433,-0.08474046151996423,0.800434280016014,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2695422635677271,0.1609587925872359,-0.1085834709804912,0.866580832810875,1181.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.26979686383518325,0.11326206596145227,-0.15653479787373098,0.8433488832986027,1187.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2525263042727552,0.09525178013350494,-0.15727452413925025,0.9410840621951202,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.26725831193809385,0.09095485523707023,-0.17630345670102363,0.9024728198266714,1177.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.07806571057453907,0.08455899326963509,0.006493282695096025,0.996604368134302,1212.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2621421005114996,0.2201622637160864,-0.0419798367954132,0.8697434185823245,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.25056278291581213,0.07115191761763802,-0.17941086529817413,0.8675147800903352,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
0.0,0.058243354968294164,0.06472352080436813,0.00648016583607397,0.9929048441969546,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2690247859884379,0.09671216261323279,-0.1723126233752051,0.9648354704557455,1188.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2634637773286151,0.1663235491108502,-0.09714022821776488,0.8236519241953951,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.26509173175789363,0.0851856765428119,-0.17990605521508174,0.9376156199132765,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26883733387009723,0.19158912779640733,-0.0772482060736899,0.9645695668093393,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.263169051930074,0.07578191456951788,-0.18738713736055612,0.8949476682202588,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.09697722736443562,0.10357490762017221,0.006597680255736593,0.9750620242504916,1213.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.26173271952408467,0.06153145220196561,-0.20020126732211907,0.9142269342505777,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.25989149975072123,0.1048122714307326,-0.15507922831998863,0.8301938851782804,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.12271261361798139,0.12920239803002687,0.0064897844120454795,0.9838935875941921,1209.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.26319904344506023,0.07812428294191397,-0.18507476050314625,0.9463655803397831,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.10651821938209319,0.11407032147468515,0.007552102092591967,0.9925186840011254,1212.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2591887714271215,0.05849453755425519,-0.2006942338728663,0.8345699873078312,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.25425156164183776,0.18793140603355069,-0.06632015560828708,0.8182604319719428,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.27783657979708853,0.28474499221878713,0.006908412421698595,0.9365231577071522,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.06955020467282565,0.07603943367317616,0.00648922900035051,0.9329085726534843,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.04836099649408092,0.05922584997225734,0.010864853478176423,0.965310850878475,1209.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.25258418245380054,0.04480376864911344,-0.2077804138046871,0.8088260619996954,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2646421896650143,0.08445174812076672,-0.18019044154424757,0.8580284098234803,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2626102501697535,0.051900374564924204,-0.2107098756048293,0.8456301179984468,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.25617403621734786,0.1590219533471187,-0.09715208287022917,0.9582906071781938,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.32462414494433367,0.3312381279535468,0.00661398300921312,0.8286121019679195,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2671812928663244,0.14450594831714156,-0.12267534454918286,0.8453269792841475,1186.0,0.0,8.0,0.0,0.0,8.0,2.0
6.0,0.35368251551322805,0.36035130825935185,0.006668792746123808,0.9534776338634203,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2650554809024362,0.16751025913043066,-0.09754522177200553,0.8949638711528864,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.1758270602836321,0.1821841329887443,0.00635707270511221,0.9859489802734128,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.12592161223610426,0.13241307014843418,0.006491457912329912,0.9852813782684415,1187.0,0.0,8.0,0.0,0.0,8.0,2.0
5.0,0.039988417299225615,0.046781996515891565,0.00679357921666595,0.9921686898076729,1210.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,0.06647979914490582,0.07300796491065212,0.006528165765746302,0.9667261459140868,1214.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.19098156508886877,0.19740080896630444,0.006419243877435671,0.9852463756955141,1202.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.26382839603675673,0.21178167082352994,-0.052046725213226785,0.8009220103051781,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.26327001565809016,0.10391415033754103,-0.15935586532054913,0.8185057694555002,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.1088439966494574,0.11540078243761831,0.006556785788160907,0.9740690052327563,1220.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.16920880961780904,0.1758654147751643,0.00665660515735525,0.9429803759697232,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.27397654951963357,0.28079315877066524,0.006816609251031669,0.9356105732115441,1202.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2653606554745048,0.09976837766674591,-0.16559227780775893,0.9966342721431777,1186.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2646285415213613,0.09017007091766817,-0.17445847060369313,0.8023429752093251,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2655245414155451,0.09846509146145868,-0.16705944995408642,0.8505186180876074,1186.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2550666439589455,0.0870639486570045,-0.168002695301941,0.9163269867267446,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2526328846352032,0.06957668292272857,-0.18305620171247466,0.9307012686751845,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2596639181474605,0.09433913780710841,-0.16532478034035208,0.9354319741901604,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.253719129301563,0.14136411413477823,-0.11235501516678476,0.8422991492291865,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
7.0,0.3028985205096737,0.309601829341319,0.006703308831645327,0.8440368513732706,1195.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2690137161608895,0.05259362918044752,-0.21642008698044196,0.9413055584694613,1176.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2508273769743999,0.06177985601140909,-0.1890475209629908,0.97098491726614,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.06785285855024731,0.07428640907020262,0.006433550519955311,0.9985709793834094,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.25781693750880863,0.07548578271621151,-0.18233115479259712,0.8242893118191829,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.2576933695652991,0.06362530060899972,-0.19406806895629936,0.8352366057372186,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2680050044758652,0.09662905458522794,-0.17137594989063729,0.9984448056818535,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
3.0,0.04622909156221433,0.05278018354991012,0.006551091987695788,0.9574872886755253,1211.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2809656148705758,0.2873770793057054,0.006411464435129577,0.9786951815773022,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
3.0,0.17836231326206808,0.18636492386481546,0.008002610602747373,0.968499489174996,1210.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.12014981363529408,0.12677491990845094,0.006625106273156864,0.9981389328499048,1210.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.25780864288128774,0.060135760699515095,-0.19767288218177265,0.9386504772007264,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26464651643408904,0.08719953405588389,-0.17744698237820516,0.808105250640062,1182.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.26459475454828874,0.07390466213552158,-0.19069009241276716,0.8603266920979791,1186.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2642777720037632,0.04624911532904111,-0.21802865667472207,0.8570003135048414,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.0464633315018416,0.052985471979588146,0.006522140477746546,0.9940680311173662,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.10248826424133961,0.10913244290884697,0.0066441786675073555,0.9813919427434901,1212.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.11757675613547283,0.1239530212889337,0.006376265153460875,0.9851062031698725,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2640201289428175,0.037583896679734705,-0.2264362322630828,0.8451674149864177,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26558187831968344,0.09410935263173506,-0.17147252568794838,0.8101556724394217,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2690901926884832,0.11708185998483946,-0.15200833270364378,0.8581258197315529,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.252504143561005,0.14193605972196308,-0.1105680838390419,0.8199920286343376,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2581616915622734,0.16248012159555605,-0.09568156996671737,0.8152668636263013,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,1.1641091910465362,1.1706420395533772,0.006532848506840994,0.9543328622857777,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,0.15940181279647783,0.16608116878201434,0.0066793559855365114,0.9891642308013301,1210.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2662290342797059,0.11521435278564157,-0.15101468149406433,0.8988816112406333,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2672312874353438,0.11118566696332086,-0.15604562047202294,0.9351211492094323,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.8468828854643408,0.8533541995432907,0.0064713140789499635,0.9800812542640989,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.04940127115071708,0.05595181184509218,0.0065505406943751,0.9733828137075398,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,1.0136027621059454,1.0202901386078653,0.006687376501919973,0.9423161485641789,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2685701168094594,0.10206222211633428,-0.16650789469312513,0.9538670880037655,1191.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2677302121996777,0.27420502132452895,0.006474809124851266,0.9401415130542747,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2671137149292037,0.05461101017238405,-0.21250270475681965,0.929334905350429,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.14591266415438592,0.15252037705529142,0.006607712900905505,0.87642009159612,1222.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.05181333112700603,0.058492737395340506,0.0066794062683344785,0.9671420185795337,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2682362392740899,0.19406478447789732,-0.07417145479619258,0.9475409978445724,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2588288964671925,0.08684326642477116,-0.17198563004242132,0.9346940181276756,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26869829577657195,0.1752901080239352,-0.09340818775263676,0.9323705595859219,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.2597011318412514,0.07164174827915076,-0.1880593835621006,0.9593521986857336,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.26450649221529354,0.0691658440898667,-0.19534064812542684,0.848877019522026,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.26031764160415105,0.10511883113604734,-0.15519881046810372,0.8555370234987947,1189.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.05990477458138327,0.06653699693544801,0.006632222354064743,0.9878661278153764,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,0.04882131847353191,0.055304751194060336,0.006483432720528426,0.9940253441506195,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.14034985652526552,0.14867707621280737,0.008327219687541854,0.976677404369174,1216.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.07310533256301038,0.0796059397113515,0.006500607148341123,0.9658426951538938,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,1.6487507049774686,1.6589551777829998,0.010204472805531273,0.9534266997572869,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26540922806219475,0.2332705608265972,-0.03213866723559755,0.8492315465752014,1182.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.9003266698958925,0.906712668287323,0.006385998391430503,0.9374264103127031,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.25372497167228597,0.13940868267085968,-0.11431628900142629,0.9968529085161673,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.1960402433009744,0.2026059318705892,0.006565688569614814,0.9866576648682093,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,1.4766544074848078,1.4830901453950647,0.006435737910256867,0.8316113143595291,1202.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2543764618161389,0.05748347401885291,-0.19689298779728598,0.9961926704213013,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.25118995327932037,0.1607812978119211,-0.09040865546739926,0.8002894609185865,1209.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.25670858408416763,0.10816927748899552,-0.14853930659517212,0.848738770007616,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.26719997425317626,0.061380923419214306,-0.20581905083396196,0.8951730277157488,1181.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26889088417694823,0.13528779119301723,-0.133603092983931,0.8290587695506443,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
0.0,0.22813521729041703,0.23609181835780993,0.007956601067392904,0.9961639257029158,1203.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26758925005645373,0.10693374913868377,-0.16065550091776998,0.8696004986204953,1192.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2555605657467824,0.16333385797061512,-0.09222670777616726,0.987327809873294,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.26860251467131774,0.07150540649977072,-0.19709710817154702,0.9431693423842777,1185.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.3106235360068098,0.31724999143441457,0.0066264554276047605,0.9974130756737163,1214.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2504963165135363,0.08183940765731681,-0.1686569088562195,0.8615152660237912,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.2666960651384517,0.10221116512506455,-0.16448490001338711,0.9504897455527272,1191.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.265979705291465,0.07387687277344497,-0.19210283251802002,0.8406435843609024,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.26703864036180747,0.15809808137933867,-0.1089405589824688,0.8416235737618112,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
3.0,0.08214765838529567,0.08875453773776922,0.006606879352473546,0.9721469382744843,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26750451506473355,0.12114703405213392,-0.14635748101259963,0.9438077744704529,1178.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2521511388314494,0.06115608517621192,-0.1909950536552375,0.8578673921773275,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,0.2321700063033787,0.2387393024474846,0.006569296144105896,0.9610251311874274,1219.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2692317281994878,0.054725127129944776,-0.21450660106954306,0.8622844634361025,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.261903748973708,0.0656042320696458,-0.1962995169040622,0.9617393762545153,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.10511454126820347,0.11163465907174482,0.00652011780354135,0.9767978607220664,1209.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2690919065707147,0.09693172205317802,-0.17216018451753667,0.8806646179976462,1186.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2648545108859012,0.07501987387535514,-0.18983463701054604,0.9680127208844316,1187.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2640446632189815,0.2707330226182738,0.0066883593992922985,0.9841141514214171,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.06812948501215832,0.07482748642711388,0.006698001414955565,0.9630544439161991,1202.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2654589453736142,0.11177878820270043,-0.15368015717091377,0.8621531549143902,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.0911528157675036,0.09761448899338668,0.006461673225883077,0.9806536332591731,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2682743311024751,0.12391390207563467,-0.14436042902684043,0.9653020761868023,1185.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.11212084363534966,0.11859536743470259,0.006474523799352927,0.9799747400987353,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.266242403608448,0.10591862472201616,-0.16032377888643182,0.8712392983687499,1205.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2640833724167096,0.09082049288551064,-0.17326287953119895,0.839915069661864,1185.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2622890761318952,0.1396713482810809,-0.12261772785081432,0.9898483284695365,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
5.0,0.19972021335510926,0.20628785844727432,0.006567645092165064,0.9584921699701043,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.2671804912330281,0.1234487831672446,-0.1437317080657835,0.9933809780674239,1187.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.26101072963161775,0.10120725010466437,-0.1598034795269534,0.8614190225504175,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.1256660330681555,0.13242867896988367,0.006762645901728176,0.9722038895704586,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2533920826516519,0.07029640538747652,-0.18309567726417542,0.8330484162482333,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.25290670252564257,0.1481621003700545,-0.10474460215558806,0.909843873542812,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.21240640476955447,0.21892189218325134,0.006515487413696869,0.9773921775593277,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2604246394053046,0.12355028037428183,-0.13687435903102274,0.9623052118083181,1195.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2652885494669717,0.20210129524823867,-0.06318725421873306,0.852683851317876,1187.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.2578510832907508,0.17765078288051878,-0.08020030041023202,0.9800606604700159,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
6.0,0.19766177737539414,0.20428815308707435,0.006626375711680205,0.9624557654245176,1217.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.07724003572194839,0.08384377257027387,0.006603736848325478,0.928247305329293,1215.0,0.0,8.0,0.0,0.0,8.0,2.0
15.0,0.25648277295250194,0.11929294194112253,-0.1371898310113794,0.8821307964920931,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2686799419371266,0.08029928246743367,-0.1883806594696929,0.8559080731987971,1189.0,0.0,8.0,0.0,0.0,8.0,2.0
12.0,0.2602930660525907,0.09686513298882789,-0.16342793306376285,0.8955954671022994,1191.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.16821050126204873,0.1751502224738314,0.0069397212117826845,0.9669807354295368,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.2696059604302305,0.11779785689942754,-0.15180810353080296,0.9861189531238156,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,0.5368382590307952,0.543575351190781,0.006737092159985858,0.984501783553324,1193.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.04664371253884123,0.05589764022761083,0.009253927688769599,0.9846559825285647,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.07181204754162716,0.07982111583055741,0.008009068288930249,0.9258722399655465,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2534469468768724,0.07288257089916364,-0.18056437597770877,0.8698590580576262,1208.0,0.0,8.0,0.0,0.0,8.0,2.0
4.0,0.035206031767997366,0.04174633451668844,0.006540302748691072,0.9484415221424348,1198.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.25568165034038043,0.09152458113456155,-0.16415706920581888,0.8531908799929464,1206.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.16807792997580603,0.17467575506627697,0.006597825090470938,0.9543868691660821,1216.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26908459639169696,0.04520662149726293,-0.22387797489443403,0.8396566251105865,1176.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.27121204665587834,0.27802858780739304,0.006816541151514699,0.9919428975650634,1195.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.25548521864210283,0.0877107941576469,-0.16777442448445593,0.9922109419865979,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
3.0,0.0984042962830489,0.10489233831873002,0.00648804203568111,0.9851813608941595,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.16047612908355216,0.1670272144312956,0.006551085347743429,0.9987549486929619,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.254578720405763,0.050841812144597556,-0.20373690826116547,0.8075758403719561,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2605487787817616,0.10474875833907388,-0.1558000204426877,0.9580380570457809,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.26834400729374513,0.13510896046564255,-0.13323504682810258,0.8006794879733172,1181.0,0.0,8.0,0.0,0.0,8.0,2.0
1.0,1.0385744782405009,1.0449809631389995,0.006406484898498599,0.9537507863642414,1196.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.26450185941297466,0.12897860906758235,-0.1355232503453923,0.8265269093668008,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
7.0,0.16060759144029546,0.1672048717360151,0.006597280295719626,0.9502574136618084,1204.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.31182178423052953,0.3185358575354477,0.006714073304918189,0.9497772374807872,1194.0,0.0,8.0,0.0,0.0,8.0,2.0
2.0,0.11001861529741638,0.11646898495148893,0.006450369654072544,0.9949031665277152,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
14.0,0.2591749390198422,0.23033597721460586,-0.02883896180523632,0.8268472931641684,1200.0,0.0,8.0,0.0,0.0,8.0,2.0
10.0,0.26994248989124453,0.10189810174940697,-0.16804438814183756,0.8061489484891756,1197.0,0.0,8.0,0.0,0.0,8.0,2.0
8.0,0.2535855948079031,0.18449668685361356,-0.06908890795428954,0.8466739774765139,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.3435507326320341,0.35002589286514024,0.006475160233106125,0.8874780553754872,1195.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.25919723842787357,0.09441793840466435,-0.16477930002320923,0.812690954898777,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
5.0,0.12835350009938734,0.13525337590037473,0.006899875800987387,0.9819905573211432,1201.0,0.0,8.0,0.0,0.0,8.0,2.0
13.0,0.3035269782403723,0.310147685398397,0.006620707158024708,0.9939224266686221,1209.0,0.0,8.0,0.0,0.0,8.0,2.0
9.0,0.25762075093832076,0.08155993827204147,-0.1760608126662793,0.9238655782569255,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
11.0,0.2530553763325437,0.23137100477512762,-0.021684371557416093,0.816851240461433,1207.0,0.0,8.0,0.0,0.0,8.0,2.0
6.0,0.1135976927266103,0.12409973676527909,0.010502044038668792,0.9934321554243382,1199.0,0.0,8.0,0.0,0.0,8.0,2.0
