winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
1.0,0.08197064214226685,0.08847546368361103,0.006504821541344186,0.9581023219789676,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.0987117222694196,0.10532858664135084,0.006616864371931236,0.8754127075767602,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.41225870895931577,0.4186945031591024,0.006435794199786626,0.9365440234224436,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.11806556797121126,0.12452895045773357,0.006463382486522312,0.9849908550585095,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.11056794024235819,0.1172000126402957,0.006632072397937505,0.9948819842507128,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.28921652870573367,0.29570684110239637,0.006490312396662701,0.962504663527138,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.19062446868497585,0.19720063263373636,0.006576163948760511,0.8371247891621113,1216.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.07679850260506545,0.08365525283795233,0.006856750232886885,0.9429315591026097,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.06755576715371261,0.07411336951612225,0.00655760236240964,0.841466606244259,1180.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.08582235406502309,0.09510838397304014,0.009286029908017052,0.9253595746167099,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.04692618873755448,0.05354685998316218,0.0066206712456076955,0.9930605910144957,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.053257265577766305,0.05970070994788053,0.0064434443701142236,0.9600031547244532,1187.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.07940815181059521,0.08589409611185647,0.006485944301261259,0.9862677223855523,1187.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.15753633015350718,0.16409954822710088,0.006563218073593696,0.9949084909468953,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.15221369246149843,0.15876769637917185,0.006554003917673412,0.9927898961602606,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.06135842741732187,0.06777513603795988,0.006416708620638013,0.9477841505608401,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.13308432618774904,0.13974129959860856,0.0066569734108595235,0.9930839601036674,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.0420820216628309,0.048687741116248476,0.006605719453417577,0.9973592612762754,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.1532684914254852,0.15988726888187715,0.006618777456391944,0.9845017358888853,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.16040543693124035,0.16760094241017165,0.007195505478931302,0.9851646155540638,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.18733781715213393,0.1941522813596928,0.006814464207558879,0.9808741745119147,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.17757744187331387,0.18543666443985118,0.007859222566537316,0.9749955889735209,1181.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.06131649155725855,0.06782588564831547,0.006509394091056921,0.9830296364716501,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.10292869261312851,0.10938762217781475,0.006458929564686244,0.9834511381563479,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.26989166241746787,0.27650552746103385,0.006613865043565981,0.9287368349137599,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.04969853912781493,0.0561782462358644,0.006479707108049466,0.9852157421899579,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.05005396688657469,0.056526202595665834,0.006472235709091147,0.9370394280470145,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.07266649753346456,0.08079934263074708,0.008132845097282515,0.9325222919151365,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.07715117594666557,0.08400483142718679,0.00685365548052122,0.9512188004450195,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.03616071981663223,0.042765336029270545,0.006604616212638317,0.9759952686700097,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.079024594912141,0.08539446728892869,0.006369872376787683,0.9330872946441062,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.05433460062621144,0.0608712254119839,0.006536624785772459,0.9663064383865028,1216.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.055351593690622,0.06180781523418877,0.006456221543566766,0.9421086775819525,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.0920164838311221,0.09841340998985684,0.006396926158734745,0.9590535816510849,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.37919051032118806,0.3857715313401834,0.0065810210189953255,0.9988578483107241,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.460993961458363,0.46844881390464305,0.007454852446280025,0.9981048684400473,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.0771242296098113,0.0836718962556068,0.006547666645795494,0.9722587196220491,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.08167558702334844,0.08826013057768864,0.006584543554340197,0.8704172851300039,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.26527332683130367,0.27163604584569395,0.006362719014390283,0.9682217637629363,1212.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.10404108265200279,0.11059742723868854,0.006556344586685747,0.9894155418488276,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.11751787867205588,0.12399581385996576,0.006477935187909886,0.9886315799032849,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.07194780995237005,0.07859041081379986,0.006642600861429815,0.940559369236476,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.09096677205526285,0.098486805133808,0.007520033078545152,0.9083561109235109,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.7353135318306994,0.7421886793392003,0.006875147508500934,0.9905336507547928,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.24978675112008977,0.25620133368736986,0.006414582567280086,0.9921724001043397,1222.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.04447713636659129,0.05096132590991847,0.006484189543327176,0.9860258423912942,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.07190547484622728,0.07877039701234291,0.006864922166115631,0.9885976024355996,1179.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.2129027573194278,0.21943786002867044,0.006535102709242652,0.97102411685764,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.08924721481317245,0.09734915053009445,0.008101935716921999,0.8626014653578165,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.13484368817359252,0.14133818463402217,0.006494496460429655,0.9896403605171851,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.15693227599739606,0.16359758375097197,0.006665307753575905,0.9738221060516312,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.18355991427488205,0.19187986500142418,0.008319950726542125,0.9974494417315332,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.04009828900993295,0.04662563227525042,0.006527343265317467,0.9954436886517407,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.11779754163719025,0.12425694222800326,0.006459400590813014,0.9148249821730332,1216.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.07436326266184681,0.08125051755020807,0.006887254888361255,0.933046600502664,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.0530057800963839,0.059555739228210905,0.006549959131827002,0.9419881773914107,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.1595646852807651,0.16616586752230453,0.006601182241539438,0.9590222766531236,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.21749826058674293,0.2243506672729073,0.006852406686164381,0.8865259695418595,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.4191793134285047,0.4256636069420409,0.006484293513536243,0.9809196010467733,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.05631581209490057,0.06281511388250564,0.0064993017876050704,0.9895432267046833,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.1467405667598258,0.15345463890232153,0.006714072142495725,0.9902674190034184,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.30482680930247663,0.3113343893767854,0.006507580074308794,0.9927663798155297,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.07662970010564724,0.08317458783349524,0.006544887727848003,0.9953655653728696,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.0562981221005192,0.06285802051937496,0.006559898418855757,0.9549100198461835,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.10474111412136915,0.11134683020513152,0.00660571608376237,0.9932392152928774,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.1124679405067973,0.11908144304282182,0.006613502536024524,0.990231828159019,1178.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.2756564267986644,0.28214096911224956,0.00648454231358514,0.9968113544858883,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.03453367917053427,0.041358967029071395,0.006825287858537123,0.9789611835360534,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.10263286736616715,0.10917948478907605,0.006546617422908893,0.9472106692218155,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.0869860418129988,0.09359985998408557,0.006613818171086777,0.9758608760178568,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.15357569084080516,0.16003004649284278,0.006454355652037613,0.9869909032775046,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.2298064303417307,0.2364122280372421,0.006605797695511395,0.967986268706206,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.1194890799902823,0.12759542062075835,0.00810634063047605,0.9850767829415323,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.07021554198810212,0.07688912883576476,0.006673586847662644,0.9994060791913881,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.06608504650113353,0.07262987486295017,0.006544828361816635,0.9529896145006486,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.09117649725218024,0.09780625778165,0.006629760529469758,0.9812864908844696,1212.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.05551892584050296,0.062101184629628034,0.006582258789125071,0.9856792396228545,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.09938915471990499,0.10591151216816104,0.00652235744825605,0.9957769134273771,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07265342359923695,0.07916845175816684,0.006515028158929889,0.978189106790018,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.08198063090987859,0.08865086378380932,0.0066702328739307315,0.8653285907201216,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.1347352555838107,0.14252027296613384,0.0077850173823231505,0.9899889813630788,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.09174076031713242,0.10625798774336544,0.014517227426233015,0.9142479354921468,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.07273457130501344,0.07929367618073407,0.006559104875720631,0.9515257284628045,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.17970742432449546,0.1886831086845958,0.00897568436010035,0.872308313013289,1180.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.05901346368046994,0.06548868421180704,0.006475220531337096,0.9096786722298676,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.12118424237561767,0.12778067312888539,0.0065964307532677124,0.9821574245652989,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.08594414376819179,0.09251503280711831,0.006570889038926525,0.9957174463018907,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.06120678755374688,0.0678465632012267,0.00663977564747982,0.9729294091155436,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.0995882031289228,0.10899654020326746,0.009408337074344658,0.9967784375656188,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.07958557503641117,0.0861532791105297,0.006567704074118524,0.9770698310771101,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.050081499852044846,0.056770810463367585,0.006689310611322739,0.9456597965856637,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.11949693360260359,0.1261185631959751,0.006621629593371495,0.989372492835214,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.11263241633714734,0.11926793855396123,0.006635522216813891,0.9903894539641867,1219.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.14748005139162285,0.15407582648198645,0.006595775090363604,0.98987876257908,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.1300019342508498,0.13689607828627706,0.006894144035427263,0.9509589897022042,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.09537407150039867,0.10181093121065019,0.0064368597102515135,0.9693099673487179,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.05869554567824001,0.06533256125948889,0.0066370155812488785,0.9386428713076382,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.19197715459741965,0.19863455299042512,0.00665739839300547,0.9718656697680992,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.13227883648744376,0.13877916744965324,0.006500330962209477,0.9948028099855073,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.11393704011443107,0.1204973010812883,0.0065602609668572315,0.9875295430244762,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.1793534625348307,0.18584582485794995,0.006492362323119255,0.9833067796497879,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.2340405818214324,0.2407147985145065,0.006674216693074109,0.995979613034632,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.07483700029272156,0.0812457856198272,0.006408785327105648,0.9896733957844897,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.16998736738263848,0.17650564545376063,0.006518278071122152,0.9756057943563483,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.05281378726645258,0.059299278304267476,0.006485491037814893,0.9939047940699055,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.1195911318295945,0.1262782204457819,0.006687088616187414,0.9989077135654415,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.1576416924544862,0.16426329732258554,0.0066216048680993456,0.9849418367829418,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.04910310644065607,0.055718837469347984,0.006615731028691917,0.8227056820578467,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.04257665750193482,0.049048774830653966,0.006472117328719149,0.9572161246885397,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.10091254613141203,0.10743635118673198,0.006523805055319951,0.9926799150304163,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.0846905944867271,0.09180333800620724,0.007112743519480144,0.932377598814309,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.1313955024565708,0.13790735446747374,0.00651185201090293,0.9892007827107938,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.07178842417713206,0.07825531275134465,0.006466888574212584,0.9037982236614626,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.16633833453688404,0.17283008739912992,0.006491752862245875,0.9532122478463381,1217.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.16100730999709198,0.16752313053903511,0.006515820541943135,0.9201781902648436,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.11518218840410455,0.12175554135231087,0.0065733529482063235,0.9829231187344173,1233.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.18158645317515462,0.18832671826874026,0.0067402650935856345,0.9963349930372871,1184.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.21167527853382417,0.21814943779908025,0.006474159265256074,0.9978754032465809,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.07708909594395864,0.08363679723235455,0.006547701288395907,0.9976329399114817,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.04520728705079648,0.05320178551668937,0.007994498465892896,0.9664040365969221,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.06535189409373517,0.07560299877771812,0.01025110468398295,0.9677426407452862,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.03810896072984055,0.04462059721829375,0.006511636488453196,0.9241592960858478,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.12942745836309416,0.13799230533445356,0.008564846971359397,0.941335843493563,1179.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.0792343837629942,0.0861630018906995,0.006928618127705302,0.9666428358130187,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.09475705379261368,0.1013081048959093,0.006551051103295624,0.9751730687683067,1167.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.04526234501559971,0.05244126589566048,0.007178920880060766,0.9812701604829044,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.09488979686959619,0.1022301576870121,0.007340360817415917,0.9955790288004975,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.073873896656055,0.08029085609128887,0.006416959435233877,0.9813881190760858,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.19165559593818549,0.1981749552060388,0.006519359267853325,0.9846303259651648,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.11498079572402771,0.12142307959142151,0.006442283867393803,0.9455361520129669,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.06407992494947255,0.07067517059155462,0.006595245642082068,0.9717942811452862,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.05128904746542619,0.058194826781399825,0.006905779315973637,0.9938933238983741,1182.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.038594314582253084,0.0451979283550492,0.006603613772796113,0.9971709534968847,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.11212657922501776,0.11866761586394858,0.006541036638930825,0.9884429293785882,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.08467080548989375,0.091359951300745,0.006689145810851241,0.9822328599770311,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.1530457068621831,0.15968729542862198,0.006641588566438872,0.9848409403410571,1184.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.06722443747336929,0.07366284486438926,0.0064384073910199735,0.984746012375689,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.06476218241551347,0.07119225718036526,0.006430074764851787,0.9546494106364956,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.07970945700966248,0.08767602394858379,0.00796656693892131,0.8015325146614158,1184.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.10839161367400733,0.11493385537345222,0.006542241699444881,0.9584300180236203,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.3604915991252173,0.36685707827111125,0.006365479145893971,0.8780558657067703,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.1124533793071139,0.11891873069168929,0.0064653513845753935,0.951297303476919,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.15465962312823098,0.16117873676518185,0.006519113636950874,0.9400801770774125,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.061447818875786465,0.06835546239603052,0.006907643520244054,0.9932289324643375,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.04497283345899289,0.051540388186704235,0.006567554727711346,0.9976598771157404,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.06444396740189,0.07108639643662208,0.006642429034732084,0.9570275062625141,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.07339784420263956,0.07991417487546772,0.006516330672828155,0.9946716168727349,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.41326592731895856,0.4197839714289718,0.006518044110013221,0.9814947271769133,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.11658375870142172,0.12318540888264631,0.0066016501812245915,0.9664102429893239,1180.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.16772046338305605,0.1746057563411596,0.006885292958103556,0.9605038886021651,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.051559482998000755,0.058115215235649366,0.006555732237648611,0.9915766353684511,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.15555421269120814,0.16664568450570133,0.011091471814493187,0.9767833386426557,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.12167857994325734,0.12861124985779865,0.006932669914541306,0.9989140582094593,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.10383399687404325,0.1103373174486232,0.006503320574579946,0.965367077114536,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.2713789728066197,0.27831670151537363,0.006937728708753921,0.9982349386086984,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.05321861343135182,0.05969926583816872,0.006480652406816903,0.9339968045442231,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.08009295863935152,0.08673791275228185,0.006644954112930326,0.9891895346040315,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.36010023503284766,0.36666887188612196,0.006568636853274301,0.9819944157872034,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.041311604994449705,0.04798307925886157,0.006671474264411864,0.9670072662167686,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.06866338535720042,0.08071104298087992,0.0120476576236795,0.9978956975948792,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.06508105402135027,0.0716189602755745,0.006537906254224235,0.9158569687716654,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.18151328426198013,0.18806049545703876,0.006547211195058633,0.9454256933126147,1220.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.06666657325644154,0.07323655601853721,0.006569982762095666,0.9989449108953508,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.1292943440598239,0.1358262656702783,0.006531921610454405,0.9591700581014857,1181.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.18148760647644283,0.18788974546973372,0.006402138993290896,0.9685750432275625,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.12290803290309202,0.12940877542373783,0.006500742520645808,0.9486181647839724,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.1428550609748341,0.14941115131165547,0.006556090336821363,0.9785249855014346,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.07136052734603707,0.07814907858435899,0.0067885512383219215,0.9937539735170986,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.06517256399258892,0.07188418770370178,0.006711623711112863,0.991348842101937,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.09262330740955783,0.1127534902342234,0.02013018282466557,0.9535626506975261,1171.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.07476724412730314,0.08132676450689352,0.006559520379590386,0.9784763709086778,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.10607444621316725,0.11282157649357762,0.0067471302804103656,0.9902665001196813,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.06612169418055876,0.07252439774986817,0.006402703569309415,0.8741467831191227,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07197423045690562,0.07851020809030745,0.006535977633401829,0.9590744720694115,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.10285336970268988,0.10939052518131347,0.006537155478623588,0.9734742067858578,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.1906903714451858,0.19731504368021424,0.006624672235028439,0.9674517628462992,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.1367112674138618,0.14306625370850207,0.0063549862946402635,0.922469682516793,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.06326129705799852,0.06973532808479777,0.0064740310267992485,0.9585807301096335,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.30436474843318295,0.3115148295715477,0.007150081138364739,0.8931869033069002,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.11144773551261304,0.1180460349407287,0.006598299428115656,0.90452213191475,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.26899039769589517,0.27564847934677694,0.006658081650881775,0.9681299635366947,1184.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.3493099318790574,0.35591967827386833,0.006609746394810934,0.9616103598443324,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.08291576452294312,0.08944412529895088,0.006528360776007755,0.9828348114373028,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.0531602092963259,0.05963117804186062,0.006470968745534718,0.9583306318999734,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.25711286639740044,0.2637096676231946,0.006596801225794147,0.9340702334034188,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.7794493602223062,0.7859697492477423,0.0065203890254361685,0.9295319105187142,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.2837402391567109,0.2901767598823776,0.0064365207256666945,0.9818650419850445,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.04625854182013099,0.052761216168590044,0.006502674348459053,0.9865461292451039,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
