winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
1.0,0.04356021537945898,0.05022246575898533,0.006662250379526349,0.968373490529823,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.2329709710285704,0.23949619326743204,0.00652522223886165,0.9868036569420786,1222.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.0893235558714145,0.09601328292491132,0.0066897270534968245,0.9764929646260877,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06008222572172652,0.06659068166955891,0.006508455947832385,0.8936843219960436,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.12853628840643938,0.13499316726355515,0.0064568788571157665,0.9830244088874325,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.06283864145046834,0.06926859787890821,0.0064299564284398675,0.9794177966155085,1178.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.08319271475883515,0.08968962105228398,0.006496906293448831,0.9867671286285811,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08168304954181077,0.08839058239121192,0.006707532849401149,0.9755588778086971,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.15914397438653133,0.1657299611677212,0.006585986781189879,0.9974326903853061,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.0787105513234728,0.08525119384907585,0.00654064252560306,0.9703090285759478,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.10969171408149268,0.11615435786909223,0.006462643787599545,0.9891797245902225,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.04861874049566246,0.0555428787429994,0.006924138247336939,0.9932172138753715,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.07948174467007599,0.08588491524889241,0.006403170578816425,0.9981992623178997,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.1436372981079264,0.15031515375497784,0.0066778556470514505,0.9933306184491855,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.6321033543152466,0.6386092558095946,0.006505901494348043,0.9834358582688877,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.08168447280737698,0.08823162021241154,0.006547147405034565,0.9832100087078751,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.12466286868796987,0.13130122970838098,0.006638361020411113,0.9912874299721486,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.12797407319884577,0.13468276286431807,0.006708689665472306,0.8980011090175322,1180.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.19630027787515691,0.20276787787768408,0.006467600002527163,0.9553655202603565,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.07393003147576108,0.08058207126311603,0.0066520397873549575,0.9793018450550557,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.18286181727919018,0.18945078485253858,0.006588967573348398,0.9818958944158707,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.13335249162017312,0.13984705488059207,0.006494563260418945,0.960055726416851,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.07016482719840644,0.07667356255673351,0.006508735358327064,0.9975899405274355,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.15658274593565213,0.16309797242795526,0.006515226492303128,0.992264380520914,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.07932470187508105,0.0858211515086971,0.00649644963361605,0.9947984198158559,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.05584462181147294,0.06272863660427604,0.006884014792803095,0.9984831631942684,1169.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.10671645095389823,0.11368756535412428,0.006971114400226047,0.9946488958388733,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.03797833505502222,0.04450997659315507,0.0065316415381328555,0.9910201627755924,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.047320570785012346,0.05377011972368909,0.006449548938676747,0.9613618485590695,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.26959061310148014,0.27659331814855276,0.0070027050470726215,0.8950076942113768,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,1.1277045821870055,1.1344364233411848,0.006731841154179241,0.9767940298810723,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.10164232081390967,0.12004489976958133,0.018402578955671656,0.9990654653126676,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.4819509080930439,0.4966903507239894,0.01473944263094551,0.9990913580077259,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.1121984829294298,0.11880457125085067,0.006606088321420872,0.9938220668204528,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.28203183321439806,0.2885686227721773,0.0065367895577792545,0.9981515924953012,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.045248393242145885,0.051804834061016,0.006556440818870114,0.9868863062800398,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,1.1708035562637598,1.1773328908587921,0.0065293345950323545,0.9654992835388069,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.04207393046660531,0.04856449884919094,0.006490568382585625,0.9669037214762,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.07081281531959145,0.07730617558285488,0.0064933602632634285,0.994135370991203,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.2687590988543141,0.2752300176962292,0.006470918841915085,0.9625133907014346,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.07469171435830263,0.08122138225463796,0.006529667896335328,0.9459314801921412,1176.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.07054444420104913,0.07713088166721184,0.006586437466162706,0.9083508010340966,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.06392553838372732,0.07105757432151386,0.007132035937786538,0.9726927921153767,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.0571787936700717,0.06356381561919597,0.00638502194912427,0.9857470723023409,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.411958981143736,0.4187236294506832,0.006764648306947174,0.9884946657938922,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06839546531119667,0.07505229735046423,0.006656832039267563,0.999554144293552,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.053899779857691316,0.0604972621800132,0.006597482322321886,0.9829626274684594,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.03541615898076099,0.04195345371227823,0.006537294731517242,0.9828758832790744,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.12752085120406834,0.13404757346320956,0.006526722259141221,0.9848707114104877,1218.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.06734057670890754,0.07796125206175036,0.01062067535284282,0.9865398857537729,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09031268355326204,0.09673632063005586,0.006423637076793817,0.9544999039968839,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.048865311751969676,0.05553523680227973,0.006669925050310055,0.9454704400679602,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.07631617947324972,0.08288747718603504,0.006571297712785321,0.9384152725033432,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.3465491595293437,0.35303492250246704,0.006485762973123366,0.9153329432674637,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.04082289771063812,0.047693139414799114,0.0068702417041609926,0.8755567438966382,1228.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.27848086147125506,0.2849993829506303,0.006518521479375261,0.9195688062181597,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.07740593530339424,0.08399738327833084,0.006591447974936604,0.9693716534786777,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.060538973782141174,0.06723944583575156,0.006700472053610386,0.9609759697802627,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.03845428773250006,0.0450549141371038,0.006600626404603745,0.9951479493535852,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.3398645967023217,0.34642384594850867,0.006559249246186949,0.914796391424789,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.09028446017550373,0.09692595110290003,0.0066414909273962985,0.9756005744065479,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.14336363413587425,0.149964637899685,0.006601003763810759,0.9245689792862409,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11875890349840018,0.12531254514820594,0.006553641649805764,0.9878877755517161,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.39926327692787195,0.40564587439242095,0.006382597464549,0.9907639876536669,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.05367348477789623,0.06049918705162393,0.006825702273727703,0.9963100430161794,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.0887296297311962,0.09593760487978681,0.0072079751485906035,0.9983111034625787,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.24323993541862754,0.24991732055828203,0.00667738513965449,0.9772989181252723,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.09179482917769524,0.09867835004123955,0.00688352086354431,0.9946700860156417,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.2028446729388791,0.20931011880122097,0.006465445862341879,0.9850380791666614,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1338203042085818,0.1405421114897345,0.0067218072811527085,0.9864375570150448,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.08514196683545427,0.09173798581667757,0.006596018981223292,0.9909178662558438,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10299657092754931,0.10948225712573614,0.0064856861981868325,0.9408128381086436,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.06839645294991227,0.07522977005604545,0.006833317106133177,0.9548650830726962,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.07655481943103842,0.08301840723915033,0.006463587808111904,0.9815093036980505,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08376561728164862,0.09048270426489904,0.006717086983250423,0.9993468621402437,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.05253511165643035,0.05902168856163453,0.006486576905204183,0.9489442347466356,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.05226817223156918,0.06214610295958274,0.00987793072801356,0.9265138289088058,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.27792433842043146,0.28434570909930873,0.0064213706788772695,0.9674443502435727,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.04583487562125666,0.052123132225975186,0.006288256604718524,0.9864657319770823,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.11905456725705213,0.1256388738309555,0.006584306573903381,0.8687568076216643,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.239886085712318,0.2464650002970398,0.00657891458472179,0.9977684457889853,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.08303816754728323,0.08952727021970336,0.00648910267242013,0.9848010897133243,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.2123843862814821,0.21894601118052298,0.006561624899040885,0.9803583216880631,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.04490323352299691,0.05145003114753127,0.006546797624534362,0.994975525100751,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.08227965052469569,0.08872810541854409,0.006448454893848404,0.9546765625360145,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.2606937118957971,0.26715686613013595,0.006463154234338853,0.9447635407578501,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1352944780616434,0.14183666324848573,0.006542185186842325,0.9784381727063205,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.09499514434590275,0.10180560093223734,0.0068104565863345845,0.8926745971101147,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.07532728818799471,0.08215031828855318,0.006823030100558472,0.9543024013624746,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.1251322629555583,0.13279422268947708,0.007661959733918783,0.9854259699956154,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.08402839107335053,0.09043193075628143,0.006403539682930906,0.9884306885416365,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.09715294138226113,0.10370959805121013,0.006556656668949001,0.9876985552606687,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1604654853044587,0.167037209754701,0.006571724450242289,0.9999951573226964,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.07356826014294454,0.0800566971861554,0.006488437043210865,0.9212979762222542,1176.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.15448814571651281,0.16099096092091253,0.0065028152043997145,0.983660027569612,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.26639241090290283,0.27294371146741714,0.006551300564514306,0.9840940168351063,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.06881058513319291,0.07537200331587443,0.006561418182681522,0.9844545829010772,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.05819685820980512,0.06467438314127627,0.006477524931471149,0.9500065407431412,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.10553255185092757,0.11212406048103724,0.006591508630109669,0.9841733242195454,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.13481803495321587,0.14133580176174632,0.006517766808530445,0.9167780400307465,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.25798033655948843,0.26442859456545664,0.00644825800596821,0.9383237771644009,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1638885654192772,0.17042120294696486,0.006532637527687651,0.9923056346079805,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.04557384291369686,0.052174344371828135,0.006600501458131278,0.9687283394257146,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.22105035709024207,0.227499948497106,0.006449591406863936,0.9529688210646344,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.09446372214899959,0.10474854517658251,0.01028482302758292,0.9944251443242159,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.21871747738401073,0.22530175560086624,0.006584278216855505,0.9882994142344553,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.23517143972888901,0.24149477671541003,0.0063233369865210165,0.9757886952139991,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.0991821555521563,0.10666407135506764,0.00748191580291134,0.9634231802863645,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.25494014855435926,0.2614802034738328,0.006540054919473515,0.9934067806189919,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.13849199505475773,0.14509564842444145,0.006603653369683715,0.9980033722980757,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.1265359034181255,0.13307927011082785,0.006543366692702335,0.9579740641276538,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.1317810318150912,0.13827807630058037,0.006497044485489156,0.994837557367994,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.11907193484478605,0.12541777424685202,0.00634583940206597,0.9909582915844346,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.08863869674197114,0.09514634624697524,0.006507649505004098,0.9851981136190197,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.13133967321076528,0.13793840313205924,0.006598729921293955,0.8545741575120726,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.16356890725556453,0.17073932900895616,0.007170421753391637,0.9831110031472475,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.0602484775576116,0.06663367452147408,0.006385196963862479,0.9790361022905802,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.15536240220739997,0.16175007314944084,0.006387670942040874,0.9986379620239896,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.17698511242681245,0.1835426526196134,0.0065575401928009425,0.9820661001861418,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.07861813934207941,0.08509449286995313,0.006476353527873721,0.9986257465230428,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10506645101649426,0.11160226240513738,0.00653581138864312,0.9854157919296458,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.12402549093820478,0.13100104412409047,0.006975553185885691,0.9961491084302614,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.05921484440607974,0.06572935283782136,0.006514508431741617,0.9883679291760159,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.0994248996306273,0.10606843086843584,0.006643531237808545,0.9553916974316611,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.10837043497824522,0.11559182416165435,0.00722138918340913,0.9946132962064639,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.21377410584509704,0.22032721218624776,0.006553106341150722,0.8790888282902102,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.08390778297341446,0.09043451046194095,0.006526727488526493,0.9797742151891954,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,1.0645177729601565,1.0708930712618239,0.006375298301667387,0.977814946972421,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.1398586782014476,0.14632785343166413,0.006469175230216534,0.9018925436218377,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10327374046476553,0.10987436551519296,0.006600625050427425,0.9972492142601876,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.11006186096400394,0.11659407223800713,0.006532211274003191,0.989670825853542,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.1067638280733005,0.11323118333687032,0.006467355263569827,0.9304828476615694,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06340419331573657,0.06991976651273935,0.006515573197002772,0.9894781179483381,1218.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.023616432520930992,0.03008844523020694,0.006472012709275946,0.9807148979371234,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10112705954129816,0.10761861838183469,0.006491558840536524,0.8398114338438559,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.10788562692717996,0.11446842474634676,0.006582797819166805,0.9991752722986678,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.1206815399157606,0.12721582030074458,0.006534280384983979,0.9323916659215317,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.10165092185554005,0.10815963881626948,0.006508716960729438,0.9024693781468979,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.1525494195346752,0.15902144067582832,0.0064720211411531114,0.9679474526208972,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.2101031919715001,0.21682208806934514,0.00671889609784504,0.9767827643485051,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.05744628750419914,0.06397508216049723,0.00652879465629809,0.9676036401575361,1220.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.07238337259053279,0.07887281228555659,0.006489439695023802,0.8595596907935259,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.09438482561144002,0.10084862043795405,0.006463794826514033,0.9587556810236437,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.2658642788493304,0.27326865020156,0.0074043713522295995,0.9835000532496905,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.16398680779378866,0.1705222926984738,0.00653548490468514,0.9885711369449168,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.0956278879196266,0.10240103523055555,0.0067731473109289425,0.9985366678869055,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.07911528393263449,0.08564738883895033,0.006532104906315839,0.9850583704853121,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.1551263563650016,0.16183278823005454,0.006706431865052931,0.9823199319937629,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1694472696168136,0.17608015954634104,0.00663288992952743,0.8953896318470588,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.0977489086730577,0.10444317135325511,0.006694262680197405,0.9290042118402694,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.1438073020122816,0.15037683623419368,0.006569534221912088,0.970828486405852,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.11686529071881929,0.1234424339780566,0.006577143259237306,0.9717708353671858,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.0374758726782991,0.044123229293579924,0.006647356615280826,0.9887719944692317,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.12454554596124365,0.1310854546992007,0.00653990873795704,0.9982305896617074,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.045969504352555646,0.052601052263290746,0.0066315479107351,0.9639185951649524,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1956108242134336,0.20242812717362246,0.00681730296018887,0.9767633499450139,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.14657787943166056,0.1529892937920238,0.006411414360363243,0.9869796665938855,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08447911902811667,0.09091938064455228,0.006440261616435614,0.9075335315660555,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.10838258094745681,0.1149155354250132,0.006532954477556391,0.9968072247307183,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.04875292339133327,0.05608374915413675,0.007330825762803479,0.8583980413734467,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.2590456422143108,0.265482184246407,0.006436542032096204,0.9766918388010368,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.17890556339004143,0.1854389584519853,0.006533395061943864,0.9343389942713226,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07142803483510561,0.0779489867770396,0.006520951941933986,0.9936747590190516,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1216798076034988,0.12832359600802068,0.006643788404521886,0.953312815351991,1217.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.04385769956387499,0.050404087803955014,0.0065463882400800255,0.976572789246727,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.15466924093443768,0.16130102922733475,0.006631788292897067,0.9573640896520488,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.5324934712731522,0.5390587519072654,0.006565280634113213,0.9881782443614138,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.2451179912674472,0.25163571486549174,0.006517723598044534,0.9657653249476039,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.06621624133880494,0.07263230776733307,0.006416066428528128,0.9597061177143883,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.0669160930498087,0.07392655123078648,0.0070104581809777855,0.9955271201599225,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.12325705141292202,0.1296447857824206,0.0063877343694985905,0.9810185013560262,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.05996552124457041,0.06651204053738437,0.006546519292813954,0.9981286651861123,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.07465863834491224,0.0813965269174299,0.00673788857251767,0.9809825310227421,1233.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09612824784727694,0.10242842624585745,0.0063001783985805054,0.9601998668816623,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.07940784170768347,0.08598019438813669,0.006572352680453211,0.985528072260188,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.11032521250845062,0.11673681947650152,0.006411606968050904,0.9721931812983221,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0872381889979205,0.09357942903233409,0.006341240034413581,0.9749423911239541,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1462451298079222,0.15337264851046106,0.00712751870253886,0.9602699049934682,1217.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.07435892920230085,0.08080391827187693,0.006444989069576079,0.9949077229196993,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.07494007656859861,0.08134356758018146,0.006403491011582857,0.9958030019549644,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.13603014872304173,0.14257763307025154,0.006547484347209809,0.9902746130171987,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.08731280702418395,0.09390748366768492,0.0065946766435009685,0.9857045932753834,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.10853865327546185,0.11507651852950507,0.006537865254043221,0.9998897758581256,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
